city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
370600;yt;烟台;5211062302396;松霞新苑北小区;(福山松霞)松霞路90号;8460;11月参考均价;121.276357;37.51909;链家网烟台站;烟台小区;福山小区;松霞小区;松霞新苑北小区;2005年建成;塔楼/板楼;1元/平米/月;无物业管理服务;北京志远伟业房地产开发有限公司烟台分公司;18栋;717户;https://yt.lianjia.com/xiaoqu/5211062302396/
370600;yt;烟台;5211062620604;幸海里;(芝罘幸福)幸海里;9936;11月参考均价;121.360209;37.580033;链家网烟台站;烟台小区;芝罘小区;幸福小区;幸海里;1995年建成;板楼;暂无信息;无物业管理服务;无开发商;55栋;2508户;https://yt.lianjia.com/xiaoqu/5211062620604/
370600;yt;烟台;527625240490413;海鹰大厦;(开发区德胜商圈)长江路173号;7102;11月参考均价;121.278129;37.565638;链家网烟台站;烟台小区;开发区小区;德胜商圈小区;海鹰大厦;2003年建成;塔楼;1.1元/平米/月;烟台开发区海鹰物业管理有限公司;烟台诚信置业有限公司;1栋;434户;https://yt.lianjia.com/xiaoqu/527625240490413/
370600;yt;烟台;527666164576958;海滨花园小区富夼街;(莱山后七夼)富夼街;15397;11月参考均价;121.443343;37.526385;链家网烟台站;烟台小区;莱山小区;后七夼小区;海滨花园小区富夼街;1998年建成;板楼;0.4元/平米/月;烟台市滨海旅游物业管理有限公司;烟台海基置业有限公司;24栋;288户;https://yt.lianjia.com/xiaoqu/527666164576958/
370600;yt;烟台;527943181577691;宁海路;(芝罘上夼)宁海路;11589;11月参考均价;121.408221;37.529206;链家网烟台站;烟台小区;芝罘小区;上夼小区;宁海路;1995年建成;板楼;暂无信息;无物业管理服务;无开发商;15栋;388户;https://yt.lianjia.com/xiaoqu/527943181577691/
370600;yt;烟台;5211062695722;寰辰佳苑;(芝罘黄务)机场路273号;10527;11月参考均价;121.36631709942;37.481500318661;链家网烟台站;烟台小区;芝罘小区;黄务小区;寰辰佳苑;2010年建成;板楼;0.9元/平米/月;济南侯孚物业管理有限公司烟台分公司;烟台运基房地产开发有限公司;6栋;385户;https://yt.lianjia.com/xiaoqu/5211062695722/
370600;yt;烟台;5211063021761;四季花城;(莱山迎春大街)桐林路77号;17248;11月参考均价;121.43612543934;37.473723782684;链家网烟台站;烟台小区;莱山小区;迎春大街小区;四季花城;2008年建成;塔楼/板楼/塔板结合;1至3.6元/平米/月;祥隆物业管理有限公司;山东嘉士德投资置业有限公司;61栋;1843户;https://yt.lianjia.com/xiaoqu/5211063021761/
370600;yt;烟台;5211062425370;海澜花园;(开发区德胜商圈)长江路173号;6711;11月参考均价;121.2772026595;37.565241243548;链家网烟台站;烟台小区;开发区小区;德胜商圈小区;海澜花园;2007年建成;塔楼;1.1元/平米/月;烟台开发区海鹰物业管理有限公司;烟台诚信置业有限公司;1栋;244户;https://yt.lianjia.com/xiaoqu/5211062425370/
370600;yt;烟台;5212057791966247;东华城市花园;(牟平牟平)牟平北关大街西端846号（北关大街与武五路交汇处）;5312;11月参考均价;121.569968;37.397871;链家网烟台站;烟台小区;牟平小区;牟平小区;东华城市花园;2011年建成;塔楼/塔板结合;0.8元/平米/月;烟台东华物业管理有限公司;烟台东华置业有限公司;3栋;1361户;https://yt.lianjia.com/xiaoqu/5212057791966247/
370600;yt;烟台;5211062486263;三和星海花园;(开发区碧海云天商圈)嵩山路11号;12184;11月参考均价;121.25724056322;37.571610277014;链家网烟台站;烟台小区;开发区小区;碧海云天商圈小区;三和星海花园;2006年建成;板楼;1元/平米/月;烟台三和物业管理有限公司;山东三和房地产开发有限公司;6栋;516户;https://yt.lianjia.com/xiaoqu/5211062486263/
370600;yt;烟台;5211062475479;海信慧园西区;(开发区高级中学)秦淮河路17号;12321;11月参考均价;121.22726610412;37.560418442431;链家网烟台站;烟台小区;开发区小区;高级中学小区;海信慧园西区;2010年建成;板楼/塔板结合;1元/平米/月;北京市均豪物业管理股份有限公司烟台分公司;烟台海信房地产开发有限公司;39栋;2485户;https://yt.lianjia.com/xiaoqu/5211062475479/
370600;yt;烟台;5211062414174;万科假日风景;(福山万科)永达街968号;10372;11月参考均价;121.237011;37.527884;链家网烟台站;烟台小区;福山小区;万科小区;万科假日风景;2016年建成;塔楼/板楼;1.85至23元/平米/月;北京万科物业服务有限公司烟台分公司;烟台万联房地产开发有限公司;62栋;3898户;https://yt.lianjia.com/xiaoqu/5211062414174/
370600;yt;烟台;5212040169599693;正元怡居;(高新区科技大道)航天路517号;9442;11月参考均价;121.508683;37.440075;链家网烟台站;烟台小区;高新区小区;科技大道小区;正元怡居;2014年建成;板楼;1.5元/平米/月;山东正元物业有限责任公司;山东正元数字城市建设有限公司;6栋;736户;https://yt.lianjia.com/xiaoqu/5212040169599693/
370600;yt;烟台;527733416308104;红旗里;(芝罘南通路)红旗里;19019;11月参考均价;121.394463;37.531982;链家网烟台站;烟台小区;芝罘小区;南通路小区;红旗里;1980年建成;板楼;暂无信息;无物业管理服务;无开发商;43栋;402户;https://yt.lianjia.com/xiaoqu/527733416308104/
370600;yt;烟台;5211062391926;富丽花园;(福山富豪)天府街819号;9761;11月参考均价;121.26890590409;37.527945718121;链家网烟台站;烟台小区;福山小区;富豪小区;富丽花园;2009年建成;塔楼/板楼;0.9元/平米/月;烟台市莱山区益丰物业管理有限公司;烟台益丰新世界房地产开发有限公司;12栋;984户;https://yt.lianjia.com/xiaoqu/5211062391926/
370600;yt;烟台;5213144760528967;面市街;(芝罘厚安)面市街, 面市街69号;12033;11月参考均价;121.400477;37.546906;链家网烟台站;烟台小区;芝罘小区;厚安小区;面市街;1992年建成;板楼;暂无信息;无物业管理服务;无开发商;52栋;740户;https://yt.lianjia.com/xiaoqu/5213144760528967/
370600;yt;烟台;5212060168302839;乡村记忆·山水园;(福山福山周边)福山高疃镇政府东200米（福山六中东200米）;6308;11月参考均价;121.215763;37.478795;链家网烟台站;烟台小区;福山小区;福山周边小区;乡村记忆·山水园;2016年建成;塔楼/板楼;0.6至1元/平米/月;烟台乡村记忆物业管理有限公司;烟台传承置业有限公司;24栋;1010户;https://yt.lianjia.com/xiaoqu/5212060168302839/
370600;yt;烟台;527898792210674;华茂街;(芝罘厚安)华茂街;9569;11月参考均价;121.402525;37.546085;链家网烟台站;烟台小区;芝罘小区;厚安小区;华茂街;1994年建成;塔楼/板楼;暂无信息;无物业管理服务;无开发商;4栋;242户;https://yt.lianjia.com/xiaoqu/527898792210674/
370600;yt;烟台;527621370458973;升平街;(芝罘厚安)升平街;18789;11月参考均价;121.408953;37.545617;链家网烟台站;烟台小区;芝罘小区;厚安小区;升平街;1989年建成;板楼;暂无信息;无物业管理服务;无开发商;26栋;325户;https://yt.lianjia.com/xiaoqu/527621370458973/
370600;yt;烟台;5212040512483088;金海名园;(莱山科技大道)科技大道99号;12308;11月参考均价;121.484718;37.455122;链家网烟台站;烟台小区;莱山小区;科技大道小区;金海名园;2011年建成;板楼;1.5至2.5元/平米/月;烟台金海物业管理有限公司;烟台金海置业有限公司;26栋;2681户;https://yt.lianjia.com/xiaoqu/5212040512483088/
370600;yt;烟台;5212025478261881;观海路8号;(莱山后七夼)观海路8号;22331;11月参考均价;121.44039;37.528907;链家网烟台站;烟台小区;莱山小区;后七夼小区;观海路8号;2014年建成;板楼;1.8元/平米/月;烟台一品物业管理有限公司;烟台海滨实业公司;4栋;560户;https://yt.lianjia.com/xiaoqu/5212025478261881/
370600;yt;烟台;527761798378396;惠安小区B区;(芝罘惠安)惠福路;10320;11月参考均价;121.377993;37.508316;链家网烟台站;烟台小区;芝罘小区;惠安小区;惠安小区B区;2002年建成;板楼;暂无信息;无物业管理服务;无开发商;57栋;798户;https://yt.lianjia.com/xiaoqu/527761798378396/
370600;yt;烟台;5211062791900;同合里;(芝罘二马路)同合里;19814;11月参考均价;121.41845680796;37.539457584146;链家网烟台站;烟台小区;芝罘小区;二马路小区;同合里;1979年建成;板楼;暂无信息;无物业管理服务;无开发商;23栋;274户;https://yt.lianjia.com/xiaoqu/5211062791900/
370600;yt;烟台;527732623848174;香山花园;(开发区德胜商圈)香山路8号;9582;11月参考均价;121.263558;37.570276;链家网烟台站;烟台小区;开发区小区;德胜商圈小区;香山花园;2003年建成;板楼;暂无信息;烟台亓源物业管理有限公司;北京地缘置业;7栋;569户;https://yt.lianjia.com/xiaoqu/527732623848174/
370600;yt;烟台;5220030269785611;新港商住楼;(开发区金东商圈)黑龙江路14号;9242;11月参考均价;121.288017;37.56638;链家网烟台站;烟台小区;开发区小区;金东商圈小区;新港商住楼;2015年建成;板楼;2元/平米/月;暂无物业公司;暂无信息;2栋;154户;https://yt.lianjia.com/xiaoqu/5220030269785611/
370600;yt;烟台;527736889716455;黄务卧龙小区;(芝罘黄务)育林路8号;9156;11月参考均价;121.362286;37.474837;链家网烟台站;烟台小区;芝罘小区;黄务小区;黄务卧龙小区;1993年建成;板楼;0.3元/平米/月;黄务物业;烟台市黄务建筑工程公司;27栋;1266户;https://yt.lianjia.com/xiaoqu/527736889716455/
370600;yt;烟台;5212063118995967;义丰富丽新城;(福山芝阳)大旺路399号;6011;11月参考均价;121.30315;37.464598;链家网烟台站;烟台小区;福山小区;芝阳小区;义丰富丽新城;2015年建成;塔楼/板楼;1.5元/平米/月;烟台富丽物业管理有限公司;烟台义丰新世纪房地产开发有限公司;20栋;1029户;https://yt.lianjia.com/xiaoqu/5212063118995967/
370600;yt;烟台;5211062612271;福兴佳苑;(芝罘魁玉路)魁玉路福兴佳苑;10672;11月参考均价;121.361405;37.495103;链家网烟台站;烟台小区;芝罘小区;魁玉路小区;福兴佳苑;2000年建成;板楼;0.3元/平米/月;烟台华盛物业管理有限责任公司;烟台华远置业有限公司;18栋;804户;https://yt.lianjia.com/xiaoqu/5211062612271/
370600;yt;烟台;5211063000325;岱山小区东区;(莱山石沟屯)新城北街;15715;11月参考均价;121.452222;37.508732;链家网烟台站;烟台小区;莱山小区;石沟屯小区;岱山小区东区;1999年建成;板楼;0.4元/平米/月;街道办事处（居委会）代管物业;无开发商;23栋;246户;https://yt.lianjia.com/xiaoqu/5211063000325/
370600;yt;烟台;527624672948947;临海君天下;(开发区业达医院商圈)泰山路18号;10409;11月参考均价;121.278429;37.576278;链家网烟台站;烟台小区;开发区小区;业达医院商圈小区;临海君天下;2008年建成;塔楼;1.8元/平米/月;烟台戴德物业管理有限公司;烟台塔山临海置业有限公司;4栋;676户;https://yt.lianjia.com/xiaoqu/527624672948947/
370600;yt;烟台;527737389363613;馥郁山庄;(芝罘惠安)世兴路;13838;11月参考均价;121.386549;37.516119;链家网烟台站;烟台小区;芝罘小区;惠安小区;馥郁山庄;2007年建成;板楼;0.8至1.1元/平米/月;大连万达物业管理有限公司烟台分公司;无开发商;19栋;840户;https://yt.lianjia.com/xiaoqu/527737389363613/
370600;yt;烟台;5211062497194;宁海小区;(开发区黄河路)昆仑山路9号;11307;11月参考均价;121.23804117202;37.57297098894;链家网烟台站;烟台小区;开发区小区;黄河路小区;宁海小区;2004年建成;板楼;0.2元/平米/月;吉鲁房物业公司;烟台开发区吉鲁房地产有限责任公司;23栋;804户;https://yt.lianjia.com/xiaoqu/5211062497194/
370600;yt;烟台;5211062304149;北美枫情;(福山福海路)府右路142-11;8563;11月参考均价;121.26731055739;37.503840410783;链家网烟台站;烟台小区;福山小区;福海路小区;北美枫情;2008年建成;塔楼/板楼;1元/平米/月;烟台市锦绣物业管理有限公司;山东邦捷企业集团有限公司;12栋;759户;https://yt.lianjia.com/xiaoqu/5211062304149/
370600;yt;烟台;5211062492977;旭日小区;(开发区德胜商圈)燕山路旭日小区, 云雾山路9号;10170;11月参考均价;121.27298906334;37.570258405439;链家网烟台站;烟台小区;开发区小区;德胜商圈小区;旭日小区;1993年建成;板楼;0.5元/平米/月;烟台旭日物业;烟台旭日置业开发有限公司;50栋;1538户;https://yt.lianjia.com/xiaoqu/5211062492977/
370600;yt;烟台;5212035779472464;力高阳光海岸;(高新区牟平)滨海路马山寨高尔夫路南，滨海路以南科技大道以北;11472;11月参考均价;121.533479;37.449012;链家网烟台站;烟台小区;高新区小区;牟平小区;力高阳光海岸;2016年建成;塔楼/板楼/塔板结合;1.98至2.8元/平米/月;烟台市中泰物业管理有限公司;烟台力高置业有限公司;21栋;2914户;https://yt.lianjia.com/xiaoqu/5212035779472464/
370600;yt;烟台;5213168785763461;洪玉里;(芝罘毓璜顶)洪玉里;18712;11月参考均价;121.391078;37.544562;链家网烟台站;烟台小区;芝罘小区;毓璜顶小区;洪玉里;1985年建成;板楼;暂无信息;无物业管理服务;无开发商;23栋;298户;https://yt.lianjia.com/xiaoqu/5213168785763461/
370600;yt;烟台;5211062723856;铭士巷;(芝罘毓璜顶)铭士巷;17848;11月参考均价;121.395627;37.540702;链家网烟台站;烟台小区;芝罘小区;毓璜顶小区;铭士巷;1985年建成;板楼;暂无信息;无物业管理服务;无开发商;11栋;168户;https://yt.lianjia.com/xiaoqu/5211062723856/
370600;yt;烟台;527804280384663;清泉寨城北区;(莱山大学城)清泉寨城北区;12357;11月参考均价;121.457862;37.490057;链家网烟台站;烟台小区;莱山小区;大学城小区;清泉寨城北区;1999年建成;板楼;0.4元/平米/月;烟台市莱山区清泉物业有限公司;山东清泉集团有限公司;9栋;359户;https://yt.lianjia.com/xiaoqu/527804280384663/
370600;yt;烟台;5211062858796;御景观城;(莱山后七夼)红旗东路15号;21418;11月参考均价;121.42833838766;37.527024441676;链家网烟台站;烟台小区;莱山小区;后七夼小区;御景观城;2013年建成;板楼;2.5元/平米/月;烟台邦捷物业管理有限公司;山东邦捷企业集团有限公司;19栋;600户;https://yt.lianjia.com/xiaoqu/5211062858796/
370600;yt;烟台;5211062740125;白石路小区;(芝罘白石)白石路;9662;11月参考均价;121.3746112338;37.545652698416;链家网烟台站;烟台小区;芝罘小区;白石小区;白石路小区;1990年建成;板楼;暂无信息;无物业管理服务;无开发商;33栋;1118户;https://yt.lianjia.com/xiaoqu/5211062740125/
370600;yt;烟台;5211062321614;君山水;(福山芝阳)英特尔大道36号;7744;11月参考均价;121.26763971339;37.480039174974;链家网烟台站;烟台小区;福山小区;芝阳小区;君山水;2014年建成;板楼;1.5元/平米/月;烟台德盈物业管理有限公司;烟台中青基业房地产开发有限公司;17栋;1780户;https://yt.lianjia.com/xiaoqu/5211062321614/
370600;yt;烟台;5211063115709;紫金山庄;(牟平牟平)滨海东路766号;8202;11月参考均价;121.587715;37.434701;链家网烟台站;烟台小区;牟平小区;牟平小区;紫金山庄;2016年建成;塔楼/板楼;1.8元/平米/月;北京佳邦物业管理有限公司牟平分公司司;烟台中泰置业有限公司;22栋;746户;https://yt.lianjia.com/xiaoqu/5211063115709/
370600;yt;烟台;527802114813906;黄山南街;(芝罘文化路)黄山南街;8286;11月参考均价;121.382623;37.537523;链家网烟台站;烟台小区;芝罘小区;文化路小区;黄山南街;1985年建成;板楼;暂无信息;无物业管理服务;无开发商;34栋;610户;https://yt.lianjia.com/xiaoqu/527802114813906/
370600;yt;烟台;5213675225952553;华信家园;(芝罘幸福)幸福南路华信家园;10788;11月参考均价;121.370821;37.566064;链家网烟台站;烟台小区;芝罘小区;幸福小区;华信家园;2004年建成;板楼;0.6至0.9元/平米/月;烟台华信物业管理有限公司华信家园管理分公司;烟台华信房地产开发有限公司;81栋;3852户;https://yt.lianjia.com/xiaoqu/5213675225952553/
370600;yt;烟台;5213672192683250;天马相城三期;(开发区万科城)黄河路369号;10278;11月参考均价;121.189463;37.582675;链家网烟台站;烟台小区;开发区小区;万科城小区;天马相城三期;2009年建成;塔板结合;2.3元/平米/月;烟台天马物业管理有限公司;烟台天马产业开发有限公司;11栋;1095户;https://yt.lianjia.com/xiaoqu/5213672192683250/
370600;yt;烟台;5211063074030;富海新城;(牟平牟平)正阳路18号, 宁海大街588号;6188;11月参考均价;121.6133851055;37.400612623162;链家网烟台站;烟台小区;牟平小区;牟平小区;富海新城;2009年建成;板楼;暂无信息;无物业管理服务;无开发商;19栋;513户;https://yt.lianjia.com/xiaoqu/5211063074030/
370600;yt;烟台;527733637296383;南山世纪星海湾;(莱山大学城)银海路566号;13267;11月参考均价;121.472625;37.476423;链家网烟台站;烟台小区;莱山小区;大学城小区;南山世纪星海湾;2008年建成;塔楼/板楼;2元/平米/月;南山物业;烟台南山置业发展有限公司;8栋;366户;https://yt.lianjia.com/xiaoqu/527733637296383/
370600;yt;烟台;5211062310718;恒生小区;(福山福海路)府右街恒生小区;7291;11月参考均价;121.268124;37.500298;链家网烟台站;烟台小区;福山小区;福海路小区;恒生小区;1998年建成;板楼;0.5元/平米/月;无物业管理服务;无开发商;12栋;627户;https://yt.lianjia.com/xiaoqu/5211062310718/
370600;yt;烟台;5211063011878;金沟寨一街;(芝罘二马路)金沟寨路28号;21405;11月参考均价;121.43782775267;37.532840854606;链家网烟台站;烟台小区;芝罘小区;二马路小区;金沟寨一街;2003年建成;板楼;1元/平米/月;烟台市嘉德物业管理有限责任公司;无开发商;18栋;432户;https://yt.lianjia.com/xiaoqu/5211063011878/
370600;yt;烟台;5211062733502;雪玉花苑;(芝罘白石)南大街150号;9678;11月参考均价;121.36924480577;37.54884328717;链家网烟台站;烟台小区;芝罘小区;白石小区;雪玉花苑;2007年建成;板楼;1.2元/平米/月;无物业管理服务;烟台市雪玉置业发展有限公司;9栋;960户;https://yt.lianjia.com/xiaoqu/5211062733502/
370600;yt;烟台;5211062407650;金鑫家园;(开发区刘家台商圈)泰山路金鑫家园;9682;11月参考均价;121.273468;37.546006;链家网烟台站;烟台小区;开发区小区;刘家台商圈小区;金鑫家园;2008年建成;板楼;0.7至1元/平米/月;烟台开发区金桥物业管理有限公司;烟台开发区金桥建筑安装有限公司;31栋;1400户;https://yt.lianjia.com/xiaoqu/5211062407650/
370600;yt;烟台;527804426923881;清泉寨城南区;(莱山大学城)泉韵南路清泉寨城南区;12322;11月参考均价;121.454749;37.488436;链家网烟台站;烟台小区;莱山小区;大学城小区;清泉寨城南区;1997年建成;板楼;0.4元/平米/月;烟台市莱山区清泉物业有限公司;山东清泉集团有限公司;8栋;318户;https://yt.lianjia.com/xiaoqu/527804426923881/
370600;yt;烟台;527603083817651;东方巴黎;(芝罘三站)前进路1号;10412;11月参考均价;121.378401;37.552404;链家网烟台站;烟台小区;芝罘小区;三站小区;东方巴黎;2005年建成;塔楼/板楼;0.3至0.8元/平米/月;烟台市中泰物业管理有限公司;烟台力高置业有限公司;44栋;3142户;https://yt.lianjia.com/xiaoqu/527603083817651/
370600;yt;烟台;5211063004679;德尚世家;(莱山三滩社区)庆祥路199号;13851;11月参考均价;121.45551364386;37.456537781483;链家网烟台站;烟台小区;莱山小区;三滩社区小区;德尚世家;2008年建成;塔楼/板楼;1元/平米/月;烟台市中大物业管理有限公司;烟台安居城市建设开发有限公司;50栋;2439户;https://yt.lianjia.com/xiaoqu/5211063004679/
370600;yt;烟台;527918342647314;新世界花园;(芝罘幸福)幸福中路42号;8592;11月参考均价;121.360094;37.570125;链家网烟台站;烟台小区;芝罘小区;幸福小区;新世界花园;2005年建成;板楼/塔板结合;0.55至1元/平米/月;烟台市惠万家物业经营管理有限公司;烟台园城企业集团股份有限公司;23栋;5019户;https://yt.lianjia.com/xiaoqu/527918342647314/
370600;yt;烟台;5211063105737;天房檀珑湾;(牟平牟平)滨海东路618号;7270;11月参考均价;121.60686521072;37.435063246605;链家网烟台站;烟台小区;牟平小区;牟平小区;天房檀珑湾;2013年建成;板楼;1.8元/平米/月;深圳津房物业;烟台市津房置业有限公司;12栋;1956户;https://yt.lianjia.com/xiaoqu/5211063105737/
370600;yt;烟台;5211063022032;天籁花园;(莱山山海南路)山海路98号;13111;11月参考均价;121.413031;37.49229;链家网烟台站;烟台小区;莱山小区;山海南路小区;天籁花园;2008年建成;板楼;1.5元/平米/月;深圳瑞伯怡高物业管理有限公司;烟台山海花园投资开发有限公司;27栋;1963户;https://yt.lianjia.com/xiaoqu/5211063022032/
370600;yt;烟台;5211062968742;黄海明珠山庄;(莱山迟家)观海路65号;22372;11月参考均价;121.44120945902;37.51968328957;链家网烟台站;烟台小区;莱山小区;迟家小区;黄海明珠山庄;2012年建成;板楼;1.5元/平米/月;烟台黄海城市花园物业有限公司;烟台天海房地产开发有限公司;20栋;1776户;https://yt.lianjia.com/xiaoqu/5211062968742/
