city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
110000;bj;北京;1111027374222;富贵园一区;(东城东花市)东花市南里一区;111437;2月参考均价;116.440069;39.902423;链家网北京站;北京小区;东城小区;东花市小区;富贵园一区;2003年建成;板楼;2.05至5.5元/平米/月;北京国瑞物业管理有限公司;北京国瑞兴业地产有限公司;10栋;1352户;https://bj.lianjia.com/xiaoqu/1111027374222/
110000;bj;北京;1111027375203;和平里七区;(东城和平里)和平里七区;97270;2月参考均价;116.427853;39.966824;链家网北京站;北京小区;东城小区;和平里小区;和平里七区;1958年建成;板楼/塔板结合;暂无信息;北京首华物业管理有限公司;无开发商;39栋;2618户;https://bj.lianjia.com/xiaoqu/1111027375203/
110000;bj;北京;1111027375215;和平新城一期;(东城和平里)民旺园;95768;2月参考均价;116.432835;39.957774;链家网北京站;北京小区;东城小区;和平里小区;和平新城一期;2001年建成;塔板结合;2.7至2.75元/平米/月;北京强佑物业管理有限公司;北京强佑房地产开发有限公司;4栋;818户;https://bj.lianjia.com/xiaoqu/1111027375215/
110000;bj;北京;1111027376748;豆瓣胡同;(东城朝阳门内)豆瓣胡同;124816;2月参考均价;116.437847;39.933684;链家网北京站;北京小区;东城小区;朝阳门内小区;豆瓣胡同;2003年建成;板楼;0.98元/平米/月;北京东方容和物业管理有限责任公司;北京住总房地产开发有限责任公司;4栋;1803户;https://bj.lianjia.com/xiaoqu/1111027376748/
110000;bj;北京;1111045965035;长景新园;(房山长阳)稻田一路1号院;35488;2月参考均价;116.225785;39.802262;链家网北京站;北京小区;房山小区;长阳小区;长景新园;2011年建成;塔楼/板楼;1.89元/平米/月;暂无信息;暂无信息;19栋;1994户;https://bj.lianjia.com/xiaoqu/1111045965035/
110000;bj;北京;1120037494075569;后现代城D区;(朝阳大望路)百子湾路后现代城D区, 百子湾路16号, 百子湾路16号百子园;65566;2月参考均价;116.493655;39.905367;链家网北京站;北京小区;朝阳小区;大望路小区;后现代城D区;2004年建成;塔楼/塔板结合;2.5元/平米/月;北京西宇嘉业物业管理有限公司;暂无信息;4栋;928户;https://bj.lianjia.com/xiaoqu/1120037494075569/
110000;bj;北京;1111027373798;东南小区;(海淀中关村)科学院南路乙12号;119847;2月参考均价;116.330345;39.984336;链家网北京站;北京小区;海淀小区;中关村小区;东南小区;1980年建成;塔楼/板楼/塔板结合;1.14至2.17元/平米/月;北京科住物业管理有限公司;中国科学院房产管理所;48栋;3739户;https://bj.lianjia.com/xiaoqu/1111027373798/
110000;bj;北京;1111027375720;碧波园;(房山长阳)碧波园;27876;2月参考均价;116.186217;39.756632;链家网北京站;北京小区;房山小区;长阳小区;碧波园;2002年建成;塔楼/板楼;0.5至0.9元/平米/月;北京鑫海莱物业管理有限公司;北京鑫海碧波房地产开发有限公司;22栋;1176户;https://bj.lianjia.com/xiaoqu/1111027375720/
110000;bj;北京;1111064075050;阳光星苑;(丰台西红门)西红门路18号院;46531;2月参考均价;116.377536;39.799961;链家网北京站;北京小区;丰台小区;西红门小区;阳光星苑;2013年建成;板楼;2.21元/平米/月;北京京丰物业管理有限责任公司第三分公司;无开发商;19栋;4113户;https://bj.lianjia.com/xiaoqu/1111064075050/
110000;bj;北京;1111027373808;第七街区;(丰台岳各庄)阅园一区, 阅园二区;64069;2月参考均价;116.28512;39.888524;链家网北京站;北京小区;丰台小区;岳各庄小区;第七街区;2004年建成;板楼/塔板结合;2.29元/平米/月;北京均豪物业管理有限公司;北京京大昆仑房地产开发有限公司;3栋;1087户;https://bj.lianjia.com/xiaoqu/1111027373808/
110000;bj;北京;1111027381065;玺萌丽苑;(丰台草桥)北甲地路6号院;58826;2月参考均价;116.369971;39.856204;链家网北京站;北京小区;丰台小区;草桥小区;玺萌丽苑;2001年建成;塔楼/板楼;1.98元/平米/月;北京宜泽隆物业管理有限公司;北京市房山房地产开发总公司;7栋;1420户;https://bj.lianjia.com/xiaoqu/1111027381065/
110000;bj;北京;1111027378073;丽水莲花;(西城广安门)莲花河胡同2号院,莲花河胡同1号院;91080;2月参考均价;116.3367;39.897727;链家网北京站;北京小区;西城小区;广安门小区;丽水莲花;2006年建成;塔楼/板楼/塔板结合;2.3元/平米/月;北京天宝伟业物业管理有限责任公司;北京市天叶房地产开发有限公司;7栋;1935户;https://bj.lianjia.com/xiaoqu/1111027378073/
110000;bj;北京;1111027381229;新通国际花园;(通州梨园)梨园西里;49833;2月参考均价;116.679317;39.889108;链家网北京站;北京小区;通州小区;梨园小区;新通国际花园;2009年建成;板楼/塔板结合;2.2元/平米/月;北京天诚古运物业管理有限公司;北京华成通房地产有限公司;16栋;2260户;https://bj.lianjia.com/xiaoqu/1111027381229/
110000;bj;北京;1111027377597;凯德锦绣;(朝阳四惠)慈云寺北里;85552;2月参考均价;116.498691;39.922943;链家网北京站;北京小区;朝阳小区;四惠小区;凯德锦绣;2011年建成;板楼;4.8元/平米/月;深圳市莲花物业管理有限公司北京分公司;凯德中国;4栋;990户;https://bj.lianjia.com/xiaoqu/1111027377597/
110000;bj;北京;1111055565875;绿城百合公寓玉泉苑;(房山阎村)绿城百合公寓玉泉苑;31666;2月参考均价;116.081646;39.720928;链家网北京站;北京小区;房山小区;阎村小区;绿城百合公寓玉泉苑;2011年建成;塔楼/板楼;1.85至2.25元/平米/月;北京绿城物业管理有限公司;暂无信息;8栋;506户;https://bj.lianjia.com/xiaoqu/1111055565875/
110000;bj;北京;1111027380138;天竺花园;(顺义天竺)天竺花园;37238;2月参考均价;116.571828;40.066974;链家网北京站;北京小区;顺义小区;天竺小区;天竺花园;1995年建成;板楼/塔板结合;1.5至2元/平米/月;北京天竺空港物业管理有限公司;北京奥竺房地产开发有限公司;15栋;929户;https://bj.lianjia.com/xiaoqu/1111027380138/
110000;bj;北京;1111027379547;时尚街区东区;(通州梨园)云景东里, 云景东路8号;46015;2月参考均价;116.674125;39.888623;链家网北京站;北京小区;通州小区;梨园小区;时尚街区东区;2003年建成;塔楼/塔板结合;1.72元/平米/月;北京园景时尚物业管理有限公司;北京住总房地产开发有限责任公司;14栋;1955户;https://bj.lianjia.com/xiaoqu/1111027379547/
110000;bj;北京;1111041652805;远洋万和城B区;(朝阳亚运村小营)成慧路1号院;109235;2月参考均价;116.437964;39.99799;链家网北京站;北京小区;朝阳小区;亚运村小营小区;远洋万和城B区;2009年建成;板楼/塔板结合;3.98元/平米/月;中远酒店物业管理有限公司;远洋地产有限公司;7栋;801户;https://bj.lianjia.com/xiaoqu/1111041652805/
110000;bj;北京;1111027381904;怡美家园;(海淀上地)安宁庄西路15号;66477;2月参考均价;116.32616;40.046586;链家网北京站;北京小区;海淀小区;上地小区;怡美家园;2001年建成;塔楼/板楼;1.98元/平米/月;北京城建物业管理有限责任公司;宏大兴业房地产开发有限公司;20栋;1399户;https://bj.lianjia.com/xiaoqu/1111027381904/
110000;bj;北京;1111027382529;珠江绿洲;(朝阳双桥)建国路18号院;46776;2月参考均价;116.566325;39.914057;链家网北京站;北京小区;朝阳小区;双桥小区;珠江绿洲;2003年建成;塔楼/板楼;2.48元/平米/月;北京珠江世纪物业管理有限公司;北京合生绿洲房地产开发有限公司;16栋;2507户;https://bj.lianjia.com/xiaoqu/1111027382529/
110000;bj;北京;1111062307111;金泰丽湾悦栖山;(门头沟大峪)大峪南路与黑山大街交汇处向北600米处西侧, 黑山西街5号院, 中门寺街8号院;42068;2月参考均价;116.099742;39.942737;链家网北京站;北京小区;门头沟小区;大峪小区;金泰丽湾悦栖山;2015年建成;塔楼/板楼/塔板结合;2.8至5.96元/平米/月;北京金泰物业服务公司;北京金泰房地产开发股份有限公司;15栋;1241户;https://bj.lianjia.com/xiaoqu/1111062307111/
110000;bj;北京;1111053885744;金域缇香;(房山长阳)金域缇香, 长韩路10号院;41360;2月参考均价;116.221799;39.807356;链家网北京站;北京小区;房山小区;长阳小区;金域缇香;2014年建成;塔楼/板楼/塔板结合;2.7元/平米/月;北京万科物业有限公司;北京万筑房地产开发有限责任公司;18栋;1452户;https://bj.lianjia.com/xiaoqu/1111053885744/
110000;bj;北京;1111027374519;冠城名敦道;(东城广渠门)广渠家园;73098;2月参考均价;116.453086;39.898397;链家网北京站;北京小区;东城小区;广渠门小区;冠城名敦道;2009年建成;塔楼/板楼/塔板结合;3.6至3.9元/平米/月;北京冠城物业管理有限公司;北京鑫阳房地产开发有限公司;11栋;1854户;https://bj.lianjia.com/xiaoqu/1111027374519/
110000;bj;北京;1111027378889;青年湖东里;(东城安定门)青年湖东里;93900;2月参考均价;116.413053;39.962564;链家网北京站;北京小区;东城小区;安定门小区;青年湖东里;1980年建成;塔楼/板楼;0.6元/平米/月;无物业管理服务;首开集团;22栋;1601户;https://bj.lianjia.com/xiaoqu/1111027378889/
110000;bj;北京;1111043314949;本家润园一期;(东城东花市)东花市南里东区;108505;2月参考均价;116.443355;39.90268;链家网北京站;北京小区;东城小区;东花市小区;本家润园一期;2003年建成;板楼;2.96元/平米/月;北京长城物业管理有限公司;北京九鼎房地产开发有限责任公司;8栋;831户;https://bj.lianjia.com/xiaoqu/1111043314949/
110000;bj;北京;1111027374220;富贵园三区;(东城东花市)东花市南里三区;89054;2月参考均价;116.438785;39.900278;链家网北京站;北京小区;东城小区;东花市小区;富贵园三区;2002年建成;塔楼;1.1元/平米/月;北京国瑞物业管理有限公司;北京京都房地产开发有限公司;7栋;1266户;https://bj.lianjia.com/xiaoqu/1111027374220/
110000;bj;北京;1111027377922;朗家胡同13号院;(东城安定门)朗家胡同13号院;103400;2月参考均价;116.408184;39.953334;链家网北京站;北京小区;东城小区;安定门小区;朗家胡同13号院;1990年建成;板楼;暂无信息;业主自筹物业;无开发商;3栋;145户;https://bj.lianjia.com/xiaoqu/1111027377922/
110000;bj;北京;1111027375220;火桥北里;(东城左安门)左安门内大街火桥北里小区;79871;2月参考均价;116.439939;39.887883;链家网北京站;北京小区;东城小区;左安门小区;火桥北里;1970年建成;塔楼/板楼/塔板结合;暂无信息;无物业管理服务;无开发公司;6栋;481户;https://bj.lianjia.com/xiaoqu/1111027375220/
110000;bj;北京;1111027374795;贡院九号;(东城建国门内)贡院西街9号;87692;2月参考均价;116.436482;39.916493;链家网北京站;北京小区;东城小区;建国门内小区;贡院九号;2000年建成;塔板结合;10元/平米/月;北京鼎铭物业管理有限公司;北京莎玛房地产开发有限公司;1栋;216户;https://bj.lianjia.com/xiaoqu/1111027374795/
110000;bj;北京;1111027380791;星河城东区;(丰台马家堡)星河苑2号院;66537;2月参考均价;116.376027;39.843729;链家网北京站;北京小区;丰台小区;马家堡小区;星河城东区;2006年建成;塔楼/板楼/塔板结合;1.99至2.5元/平米/月;北京玺萌置业有限公司;北京玺萌置业有限公司;21栋;1933户;https://bj.lianjia.com/xiaoqu/1111027380791/
110000;bj;北京;1111045274984;鸿坤理想城大满贯;(大兴西红门)欣荣北大街45号院;45813;2月参考均价;116.350111;39.797633;链家网北京站;北京小区;大兴小区;西红门小区;鸿坤理想城大满贯;2010年建成;塔楼;2.9元/平米/月;北京瑞邦物业管理有限公司;北京鸿坤伟业房地产开发有限公司;4栋;744户;https://bj.lianjia.com/xiaoqu/1111045274984/
110000;bj;北京;1111027375855;北环里小区;(昌平鼓楼大街)北环里小区, 北环里55号;38496;2月参考均价;116.233676;40.231785;链家网北京站;北京小区;昌平小区;鼓楼大街小区;北环里小区;1983年建成;板楼;1元/平米/月;无物业管理服务;北京高苑房地产开发有限公司;36栋;1752户;https://bj.lianjia.com/xiaoqu/1111027375855/
110000;bj;北京;1111027378762;鹏润家园;(丰台菜户营)菜户营东街甲88号院;60310;2月参考均价;116.35335;39.875618;链家网北京站;北京小区;丰台小区;菜户营小区;鹏润家园;2000年建成;塔楼/板楼;1.59至3.4元/平米/月;北京万盛源物业管理有限责任公司;北京鹏润房地产开发有限责任公司;4栋;2078户;https://bj.lianjia.com/xiaoqu/1111027378762/
110000;bj;北京;1111027376447;城华园;(海淀学院路)学清路21号院, 学清路5号;70753;2月参考均价;116.358543;40.017542;链家网北京站;北京小区;海淀小区;学院路小区;城华园;1996年建成;塔楼/板楼/塔板结合;0.7至1.86元/平米/月;北京鹏翔物业管理有限公司;北京城建集团;8栋;1680户;https://bj.lianjia.com/xiaoqu/1111027376447/
110000;bj;北京;1111041153546;世华泊郡;(朝阳北苑)水岸中街19号院;75638;2月参考均价;116.430966;40.05675;链家网北京站;北京小区;朝阳小区;北苑小区;世华泊郡;2012年建成;板楼/塔板结合;2.98元/平米/月;北京城承物业管理有限责任公司;北京世纪鸿房地产开发有限责任公司;16栋;2473户;https://bj.lianjia.com/xiaoqu/1111041153546/
110000;bj;北京;1111027379397;首开智慧社;(昌平回龙观)育知东路30号院;44660;2月参考均价;116.343992;40.078436;链家网北京站;北京小区;昌平小区;回龙观小区;首开智慧社;2011年建成;塔楼/板楼/塔板结合;2.18至2.38元/平米/月;北京天鸿宝地物业管理经营有限公司;北京城市开发集团有限责任公司;4栋;1547户;https://bj.lianjia.com/xiaoqu/1111027379397/
110000;bj;北京;1111027380422;万泉新新家园;(海淀万柳)巴沟南路35号;128608;2月参考均价;116.305298;39.979471;链家网北京站;北京小区;海淀小区;万柳小区;万泉新新家园;1999年建成;板楼;3元/平米/月;北京万通物业管理有限公司;北京万泉花园物业开发有限公司;29栋;1318户;https://bj.lianjia.com/xiaoqu/1111027380422/
110000;bj;北京;1111027377018;教场口9号院;(西城六铺炕)教场口街9号院;110047;2月参考均价;116.387118;39.960732;链家网北京站;北京小区;西城小区;六铺炕小区;教场口9号院;2003年建成;塔楼;1.5元/平米/月;北京市德源物业管理中心;北京市兴地房地产经营开发公司;7栋;1684户;https://bj.lianjia.com/xiaoqu/1111027377018/
110000;bj;北京;1111027378248;马甸南村;(西城马甸)马甸南村;135126;2月参考均价;116.384103;39.972885;链家网北京站;北京小区;西城小区;马甸小区;马甸南村;1985年建成;塔楼/板楼/塔板结合;0.5至2.19元/平米/月;北京双吉安物业管理中心;无开发商;16栋;2036户;https://bj.lianjia.com/xiaoqu/1111027378248/
110000;bj;北京;1111027382177;安慧北里逸园;(朝阳亚运村)安慧北里逸园;66919;2月参考均价;116.421876;40.008585;链家网北京站;北京小区;朝阳小区;亚运村小区;安慧北里逸园;1990年建成;塔楼/板楼;1.06至2.38元/平米/月;北京合佳物业管理有限责任公司;北京建工集团总公司房地产开发部;16栋;2804户;https://bj.lianjia.com/xiaoqu/1111027382177/
110000;bj;北京;1111027373740;道家园;(朝阳甜水园)道家园;62495;2月参考均价;116.493317;39.929564;链家网北京站;北京小区;朝阳小区;甜水园小区;道家园;1987年建成;塔楼/板楼/塔板结合/平房;1至1.5元/平米/月;北京市恒安物业管理有限公司;北京市朝阳区城市建设综合开发公司;16栋;2555户;https://bj.lianjia.com/xiaoqu/1111027373740/
110000;bj;北京;1111027377211;靓景明居;(通州九棵树(家乐福))怡乐中街 怡乐园三区;47769;2月参考均价;116.643924;39.889841;链家网北京站;北京小区;通州小区;九棵树(家乐福)小区;靓景明居;2004年建成;板楼/塔板结合;1.1至2.98元/平米/月;北京津华新源物业管理有限公司;北京津华通达房地产开发有限公司;25栋;2259户;https://bj.lianjia.com/xiaoqu/1111027377211/
110000;bj;北京;1111027380847;新华联家园南区;(通州果园)怡乐园一区, 运河西大街30号;46624;2月参考均价;116.647356;39.896263;链家网北京站;北京小区;通州小区;果园小区;新华联家园南区;2002年建成;板楼;1.1至1.68元/平米/月;北京悦豪物业管理有限公司;北京新华联房地产开发有限公司;48栋;2643户;https://bj.lianjia.com/xiaoqu/1111027380847/
110000;bj;北京;1111027376884;东关南里小区;(昌平东关)城北街道东关南里, 东关南里小区1区;39244;2月参考均价;116.254113;40.220461;链家网北京站;北京小区;昌平小区;东关小区;东关南里小区;1984年建成;板楼;1.1元/平米/月;北京立昌物业管理有限责任公司;北京市昌平房地产开发总公司;44栋;2084户;https://bj.lianjia.com/xiaoqu/1111027376884/
110000;bj;北京;1111027381533;逸成东苑;(海淀学院路)学清路逸成东苑;81806;2月参考均价;116.35572;40.01918;链家网北京站;北京小区;海淀小区;学院路小区;逸成东苑;2003年建成;塔楼/板楼;2.15至2.474元/平米/月;北京太月物业管理有限责任公司;北京泰跃房地产开发有限责任公司;21栋;2738户;https://bj.lianjia.com/xiaoqu/1111027381533/
110000;bj;北京;1111027374436;福怡苑;(朝阳定福庄)福怡苑北区, 福怡苑南区;47627;2月参考均价;116.560531;39.925155;链家网北京站;北京小区;朝阳小区;定福庄小区;福怡苑;1998年建成;板楼;0.85元/平米/月;北京润天禾物业管理有限公司;北京市基础设施投资有限公司;15栋;1690户;https://bj.lianjia.com/xiaoqu/1111027374436/
110000;bj;北京;1111027381661;阳光花园;(丰台角门)马家堡东路101号院;73205;2月参考均价;116.389141;39.850859;链家网北京站;北京小区;丰台小区;角门小区;阳光花园;2009年建成;塔楼/板楼;2.55至4.9元/平米/月;北京市均豪物业管理有限责任公司;北京京投置地房产有限公司;9栋;1336户;https://bj.lianjia.com/xiaoqu/1111027381661/
110000;bj;北京;1111027373982;顶秀青溪;(昌平立水桥)顶秀青溪家园;59291;2月参考均价;116.411481;40.059131;链家网北京站;北京小区;昌平小区;立水桥小区;顶秀青溪;2006年建成;板楼/塔板结合;1.92至2.95元/平米/月;北京鸿路泽物业管理有限公司;北京泰福恒房地产开发有限责任公司;23栋;956户;https://bj.lianjia.com/xiaoqu/1111027373982/
110000;bj;北京;1111027374267;芳嘉园胡同;(东城朝阳门内)芳嘉园胡同;103914;2月参考均价;116.433722;39.926854;链家网北京站;北京小区;东城小区;朝阳门内小区;芳嘉园胡同;2003年建成;板楼;0.5元/平米/月;北京天诺物业管理有限责任公司;北京住总房地产开发有限责任公司;10栋;670户;https://bj.lianjia.com/xiaoqu/1111027374267/
110000;bj;北京;1111027382642;忠实里;(东城广渠门)忠实里南街;79418;2月参考均价;116.452323;39.900479;链家网北京站;北京小区;东城小区;广渠门小区;忠实里;1970年建成;塔楼/板楼;暂无信息;无物业管理服务;无开发公司;4栋;612户;https://bj.lianjia.com/xiaoqu/1111027382642/
110000;bj;北京;1111027378969;清逸西园;(大兴旧宫)旧宫东路74号;40732;2月参考均价;116.448937;39.80951;链家网北京站;北京小区;大兴小区;旧宫小区;清逸西园;1996年建成;板楼;0.6元/平米/月;北京德茂物业管理有限公司;北京宣兴房地产股份有限公司;19栋;1466户;https://bj.lianjia.com/xiaoqu/1111027378969/
110000;bj;北京;1111027376353;察慈小区;(东城东直门)东直门外察慈;85987;2月参考均价;116.446448;39.948327;链家网北京站;北京小区;东城小区;东直门小区;察慈小区;1990年建成;塔板结合;1.65元/平米/月;北京建成物业管理有限责任公司;无开发商;6栋;745户;https://bj.lianjia.com/xiaoqu/1111027376353/
110000;bj;北京;1111027374714;工体3号;(东城工体)工体西路3号;81969;2月参考均价;116.449846;39.935249;链家网北京站;北京小区;东城小区;工体小区;工体3号;2005年建成;塔板结合;6.95元/平米/月;北京汉博物业管理有限公司;北京世纪中基房地产开发有限公司;1栋;618户;https://bj.lianjia.com/xiaoqu/1111027374714/
110000;bj;北京;1111027381237;炫特嘉园二期;(朝阳石佛营)六里屯;62722;2月参考均价;116.513009;39.936277;链家网北京站;北京小区;朝阳小区;石佛营小区;炫特嘉园二期;2004年建成;塔楼/板楼;2.45元/平米/月;北京长城物业管理有限公司;北京广厦京都置业有限公司;4栋;1133户;https://bj.lianjia.com/xiaoqu/1111027381237/
110000;bj;北京;1111027381710;雍和家园二期;(东城和平里)安定门东滨路3号院;78210;2月参考均价;116.424796;39.956911;链家网北京站;北京小区;东城小区;和平里小区;雍和家园二期;2005年建成;板楼;4.23元/平米/月;北京达尔文国际酒店物业管理有限公司;北京银泰雍和房地产开发有限公司;3栋;115户;https://bj.lianjia.com/xiaoqu/1111027381710/
110000;bj;北京;1111027378491;南弓匠营胡同;(东城朝阳门内)南弓匠营胡同;118740;2月参考均价;116.434583;39.931714;链家网北京站;北京小区;东城小区;朝阳门内小区;南弓匠营胡同;2003年建成;板楼;0.5元/平米/月;北京东方容和物业管理有限责任公司;北京住总集团有限责任公司;5栋;516户;https://bj.lianjia.com/xiaoqu/1111027378491/
110000;bj;北京;1111027374078;东直门内北小街8号院;(东城东直门)东直门内北小街8号院;101587;2月参考均价;116.432388;39.95399;链家网北京站;北京小区;东城小区;东直门小区;东直门内北小街8号院;2003年建成;塔楼/塔板结合;1元/平米/月;北京市东旭佳业物业管理有限责任公司;北京东旭房地产开发有限公司;4栋;612户;https://bj.lianjia.com/xiaoqu/1111027374078/
110000;bj;北京;1111027380314;文津世家;(东城交道口)交道口北二条29号;114115;2月参考均价;116.420268;39.949318;链家网北京站;北京小区;东城小区;交道口小区;文津世家;2004年建成;板楼;2.8元/平米/月;北京市通达物业管理有限责任公司;北京中卫房地产开发有限公司;1栋;77户;https://bj.lianjia.com/xiaoqu/1111027380314/
110000;bj;北京;1111027375569;安定路;(东城安贞)安定路;92800;2月参考均价;116.414432;39.977111;链家网北京站;北京小区;东城小区;安贞小区;安定路;1993年建成;塔楼;1.1至2.37元/平米/月;国交（北京）物业管理有限公司;无开发商;5栋;644户;https://bj.lianjia.com/xiaoqu/1111027375569/
110000;bj;北京;1111027376066;柏树胡同;(东城灯市口)柏树胡同;105609;2月参考均价;116.421827;39.924044;链家网北京站;北京小区;东城小区;灯市口小区;柏树胡同;1950年建成;板楼/平房;暂无信息;街道办事处（委员会）代管物业;无开发商;7栋;358户;https://bj.lianjia.com/xiaoqu/1111027376066/
110000;bj;北京;1111027376599;崇文门东大街;(东城崇文门)崇文门东大街;88824;2月参考均价;116.433321;39.906309;链家网北京站;北京小区;东城小区;崇文门小区;崇文门东大街;1970年建成;塔楼/板楼/塔板结合;0.5至1.22元/平米/月;亿方物业管理公司;无开发商;9栋;1598户;https://bj.lianjia.com/xiaoqu/1111027376599/
110000;bj;北京;1111027382523;砖角楼北里;(东城和平里)砖角楼北里;71003;2月参考均价;116.437102;39.962057;链家网北京站;北京小区;东城小区;和平里小区;砖角楼北里;1959年建成;板楼;暂无信息;无物业管理服务;北京城建三建设集团有限公司;16栋;680户;https://bj.lianjia.com/xiaoqu/1111027382523/
110000;bj;北京;1111027374044;民安小区东扬威街;(东城东直门)东扬威街;99662;2月参考均价;116.438112;39.949359;链家网北京站;北京小区;东城小区;东直门小区;民安小区东扬威街;2002年建成;塔楼/板楼;1.05至3元/平米/月;北京市燕厦物业管理服务中心;北京市东方置地投资发展有限公司;6栋;606户;https://bj.lianjia.com/xiaoqu/1111027374044/
110000;bj;北京;1111027373683;东花市北里东区;(东城东花市)东花市北里东区;96895;2月参考均价;116.443438;39.905088;链家网北京站;北京小区;东城小区;东花市小区;东花市北里东区;1990年建成;板楼;1.89元/平米/月;北京天鸿宝地物业管理经营有限公司;北京首开天鸿集团有限公司;12栋;813户;https://bj.lianjia.com/xiaoqu/1111027373683/
110000;bj;北京;1111027376004;柏林寺西;(东城和平里)和平里东街柏林寺西;101620;2月参考均价;116.42911;39.956494;链家网北京站;北京小区;东城小区;和平里小区;柏林寺西;1985年建成;塔楼/板楼;0.89至2.4元/平米/月;单位自管物业;北京航天建筑工程公司;8栋;690户;https://bj.lianjia.com/xiaoqu/1111027376004/
110000;bj;北京;1111027378679;南竹杆胡同;(东城朝阳门内)南竹杆胡同;107922;2月参考均价;116.435128;39.927784;链家网北京站;北京小区;东城小区;朝阳门内小区;南竹杆胡同;2003年建成;塔楼/板楼/塔板结合;0.5至8元/平米/月;北京天诺物业管理有限责任公司;北京住总房地产开发有限责任公司;6栋;729户;https://bj.lianjia.com/xiaoqu/1111027378679/
110000;bj;北京;1111027381776;元嘉国际公寓;(东城东直门)中东街40号, 东中街40号;84524;2月参考均价;116.443318;39.942275;链家网北京站;北京小区;东城小区;东直门小区;元嘉国际公寓;2003年建成;塔楼;5元/平米/月;北京银达物业管理有限公司;北京三元嘉铭房地产开发有限公司;2栋;254户;https://bj.lianjia.com/xiaoqu/1111027381776/
110000;bj;北京;1111027375654;安圣苑;(东城安贞)安定路20号院;74133;2月参考均价;116.414899;39.979866;链家网北京站;北京小区;东城小区;安贞小区;安圣苑;1986年建成;塔楼/板楼;0.6至2元/平米/月;北京宸居物业管理有限责任公司;北京全联房地产开发有限公司;2栋;248户;https://bj.lianjia.com/xiaoqu/1111027375654/
110000;bj;北京;1111027378022;六铺炕;(东城安定门)六铺炕;105174;2月参考均价;116.400533;39.962226;链家网北京站;北京小区;东城小区;安定门小区;六铺炕;1975年建成;塔楼/板楼/塔板结合;0.5至2.8元/平米/月;北京佳美物业管理有限责任公司;水利电力规划院;18栋;1143户;https://bj.lianjia.com/xiaoqu/1111027378022/
110000;bj;北京;1111027376626;春秀路;(东城工体)北京市东城区东直门外春秀路小区;92159;2月参考均价;116.450229;39.946158;链家网北京站;北京小区;东城小区;工体小区;春秀路;1980年建成;塔楼/板楼/塔板结合;0.5至2.6元/平米/月;北京中交方圆物业管理中心;无开发商;12栋;958户;https://bj.lianjia.com/xiaoqu/1111027376626/
110000;bj;北京;1111027375577;安德里北街25号院;(东城安定门)安德里北街25号院;99139;2月参考均价;116.394978;39.963326;链家网北京站;北京小区;东城小区;安定门小区;安德里北街25号院;1970年建成;塔楼/板楼;0.5元/平米/月;单位自管物业;中国房地产开发公司;6栋;676户;https://bj.lianjia.com/xiaoqu/1111027375577/
110000;bj;北京;1111027374021;民安小区东羊管胡同;(东城东直门)东羊管胡同;98148;2月参考均价;116.437841;39.948704;链家网北京站;北京小区;东城小区;东直门小区;民安小区东羊管胡同;2002年建成;板楼/塔板结合;0.5至3元/平米/月;北京市燕厦物业管理服务中心;北京东方置地房地产开发有限公司;4栋;495户;https://bj.lianjia.com/xiaoqu/1111027374021/
110000;bj;北京;1111047229050;京禧阁;(东城广渠门)忠实里东区;87448;2月参考均价;116.45209;39.906053;链家网北京站;北京小区;东城小区;广渠门小区;京禧阁;2013年建成;塔楼;4.98元/平米/月;北京国瑞物业管理有限公司;北京国瑞兴业地产有限公司;1栋;219户;https://bj.lianjia.com/xiaoqu/1111047229050/
110000;bj;北京;1111027374339;府上嘉园;(东城安定门)六铺炕甲3;123839;2月参考均价;116.400496;39.961438;链家网北京站;北京小区;东城小区;安定门小区;府上嘉园;2007年建成;板楼/塔板结合;2.8元/平米/月;北京佳美物业管理有限责任公司;北京安瑞房地产开发有限公司;2栋;279户;https://bj.lianjia.com/xiaoqu/1111027374339/
110000;bj;北京;1111027377016;建国门北大街5号;(东城建国门内)建国门北大街;57813;2月参考均价;116.440442;39.919755;链家网北京站;北京小区;东城小区;建国门内小区;建国门北大街5号;2008年建成;塔楼;12.8元/平米/月;北京中保第一太平戴维斯物业管理有限公司;北京三峡大厦房地产有限公司;1栋;324户;https://bj.lianjia.com/xiaoqu/1111027377016/
110000;bj;北京;1111043316665;花市枣苑二期;(东城东花市)花市枣苑;96849;2月参考均价;116.436907;39.901554;链家网北京站;北京小区;东城小区;东花市小区;花市枣苑二期;2003年建成;塔楼;2.48元/平米/月;北京花市枣苑物业管理有限责任公司;北京城和房地产开发有限责任公司;2栋;400户;https://bj.lianjia.com/xiaoqu/1111043316665/
110000;bj;北京;1111027378894;青年湖西里;(东城安定门)青年湖西里;121437;2月参考均价;116.404734;39.960609;链家网北京站;北京小区;东城小区;安定门小区;青年湖西里;1980年建成;板楼/平房;0.8元/平米/月;无物业管理服务;暂无信息;8栋;302户;https://bj.lianjia.com/xiaoqu/1111027378894/
