city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
440300;sz;深圳;2414233233273394;天悦龙庭二期;(宝安区宝安中心)雅兰路19号;78882;2月参考均价;113.894117;22.564294;链家网深圳站;深圳小区;宝安区小区;宝安中心小区;天悦龙庭二期;2005年建成;塔楼/塔板结合;2.6至3.5元/平米/月;广东龙光集团物业管理有限公司;深圳市龙光房地产有限公司;9栋;727户;https://sz.lianjia.com/xiaoqu/2414233233273394/
440300;sz;深圳;2411048566790;美景大厦;(罗湖区洪湖)文锦北路1155号;47813;2月参考均价;114.1286650479;22.571442790748;链家网深圳站;深圳小区;罗湖区小区;洪湖小区;美景大厦;1995年建成;塔板结合;2.4元/平米/月;深圳市昊岳物业管理有限公司;中国房地产开发深圳公司;3栋;411户;https://sz.lianjia.com/xiaoqu/2411048566790/
440300;sz;深圳;2411049149515;德兴大厦;(罗湖区罗湖口岸)建设路1050号;45222;2月参考均价;114.124164;22.541268;链家网深圳站;深圳小区;罗湖区小区;罗湖口岸小区;德兴大厦;1984年建成;塔楼;3.2元/平米/月;深圳市深房物业管理有限公司;深圳经济特区房地产(集团)股份有限公司;5栋;866户;https://sz.lianjia.com/xiaoqu/2411049149515/
440300;sz;深圳;2411056306735;金玲花园;(龙华区龙华中心)和平路171号;36138;2月参考均价;114.036296;22.661008;链家网深圳站;深圳小区;龙华区小区;龙华中心小区;金玲花园;1995年建成;塔板结合;0.8元/平米/月;深圳市宝恒物业管理有限公司;深圳国深实业发展公司;3栋;242户;https://sz.lianjia.com/xiaoqu/2411056306735/
440300;sz;深圳;2411049504377;豪方现代豪园;(南山区科技园)高新中二道12号;78316;2月参考均价;113.94125221266;22.551003044898;链家网深圳站;深圳小区;南山区小区;科技园小区;豪方现代豪园;2002年建成;塔板结合;2.5元/平米/月;深圳市卓诚物业管理有限公司;深圳深圳英诺讯房地产有限公司;9栋;747户;https://sz.lianjia.com/xiaoqu/2411049504377/
440300;sz;深圳;2411048981345;华盛君荟名庭;(罗湖区东门)东门中路2125号;69531;2月参考均价;114.128938;22.55696;链家网深圳站;深圳小区;罗湖区小区;东门小区;华盛君荟名庭;2012年建成;塔板结合;3.68元/平米/月;深圳市华盛物业管理有限公司;深圳市瑞年置业有限公司;2栋;408户;https://sz.lianjia.com/xiaoqu/2411048981345/
440300;sz;深圳;2411099644211;东源阁花园;(龙华区龙华中心)东源阁3号;36358;2月参考均价;114.049724;22.657357;链家网深圳站;深圳小区;龙华区小区;龙华中心小区;东源阁花园;2002年建成;塔板结合;0.8元/平米/月;深圳乐景物业管理有限公司;深圳市源发地产有限公司;5栋;329户;https://sz.lianjia.com/xiaoqu/2411099644211/
440300;sz;深圳;2411049016899;星光之约;(龙岗区坂田)五和大道南30号;43878;2月参考均价;114.06865777988;22.614185529867;链家网深圳站;深圳小区;龙岗区小区;坂田小区;星光之约;2001年建成;板楼;0.8至1.65元/平米/月;深圳中航物业管理有限公司;深圳昂天实业发展有限公司;6栋;456户;https://sz.lianjia.com/xiaoqu/2411049016899/
440300;sz;深圳;2411100875364;锦花大厦;(罗湖区春风路)沿河南路1185号;31866;2月参考均价;114.132206;22.543076;链家网深圳站;深圳小区;罗湖区小区;春风路小区;锦花大厦;1990年建成;塔楼/板楼;3.2元/平米/月;深圳市市政公用事业地盘物业管理公司;暂无资料;2栋;260户;https://sz.lianjia.com/xiaoqu/2411100875364/
440300;sz;深圳;2411049594875;缤纷假日豪园;(南山区南山中心)南光路112号;70311;2月参考均价;113.934207;22.526459;链家网深圳站;深圳小区;南山区小区;南山中心小区;缤纷假日豪园;2001年建成;塔板结合;2.8元/平米/月;深圳市东华实业（集团）有限公司;深圳市东华实业有限公司;6栋;596户;https://sz.lianjia.com/xiaoqu/2411049594875/
