city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
430100;cs;长沙;3513923209457754;湘中海上林国际;(天心铁道学院)芙蓉南路一段481号;9802;11月参考均价;112.994176;28.135497;链家网长沙站;长沙小区;天心小区;铁道学院小区;湘中海上林国际;暂无信息;板楼/塔板结合;1.4元/平米/月;暂无信息;暂无信息;3栋;438户;https://cs.lianjia.com/xiaoqu/3513923209457754/
430100;cs;长沙;3520034032831886;金地园;(开福四方坪)浏阳河路412号;8956;11月参考均价;113.01732871581;28.234239253494;链家网长沙站;长沙小区;开福小区;四方坪小区;金地园;2005年建成;塔楼;0.5元/平米/月;长沙金海林物业管理有限公司;暂无信息;11栋;221户;https://cs.lianjia.com/xiaoqu/3520034032831886/
430100;cs;长沙;3514426035204339;万事佳景园;(天心金盆岭)书院南路196号;8404;11月参考均价;112.980333;28.152162;链家网长沙站;长沙小区;天心小区;金盆岭小区;万事佳景园;暂无信息;板楼;暂无信息;暂无信息;暂无信息;9栋;581户;https://cs.lianjia.com/xiaoqu/3514426035204339/
430100;cs;长沙;3511063705577;丽发新城;(雨花跳马)韶山南路与万家丽路交汇处;9081;11月参考均价;113.026479;28.067259;链家网长沙站;长沙小区;雨花小区;跳马小区;丽发新城;2013年建成;塔楼/板楼/塔板结合;1.6元/平米/月;长沙市富绿物业管理有限公司;湖南同发投资有限公司;35栋;2787户;https://cs.lianjia.com/xiaoqu/3511063705577/
430100;cs;长沙;3512496024645138;泊富骊庭;(天心铁道学院)韶山南路258号;11826;11月参考均价;113.003453;28.142658;链家网长沙站;长沙小区;天心小区;铁道学院小区;泊富骊庭;2011年建成;板楼/塔板结合;1.5元/平米/月;长沙新华都物业管理有限公司;湖南新华联房地产开发有限公司;1栋;234户;https://cs.lianjia.com/xiaoqu/3512496024645138/
430100;cs;长沙;3511056998228;建鸿达华都;(雨花候家塘)劳动西路21号;17415;11月参考均价;112.99888758882;28.173653681384;链家网长沙站;长沙小区;雨花小区;候家塘小区;建鸿达华都;2009年建成;塔楼/板楼/塔板结合;1.7元/平米/月;中航物业管理有限公司重庆分公司;湖南现代华都置业有限公司;8栋;1277户;https://cs.lianjia.com/xiaoqu/3511056998228/
430100;cs;长沙;3515332423773373;高升家园A区;(雨花德思勤)湘府中路129号;7449;11月参考均价;113.010657;28.115593;链家网长沙站;长沙小区;雨花小区;德思勤小区;高升家园A区;暂无信息;板楼;暂无信息;暂无信息;暂无信息;20栋;370户;https://cs.lianjia.com/xiaoqu/3515332423773373/
430100;cs;长沙;356962628013698;恒大雅苑;(开福广电)万家丽路北路一段699号;12851;11月参考均价;113.053784;28.25413;链家网长沙站;长沙小区;开福小区;广电小区;恒大雅苑;2001年建成;塔板结合;1.8元/平米/月;金碧物业有限公司长沙分公司;恒大地产集团长沙置业有限公司;72栋;6798户;https://cs.lianjia.com/xiaoqu/356962628013698/
430100;cs;长沙;3511063947655;华城广场;(芙蓉德政园)万家丽中路一段166号;12313;11月参考均价;113.036161;28.193243;链家网长沙站;长沙小区;芙蓉小区;德政园小区;华城广场;2013年建成;板楼/塔板结合;1.8元/平米/月;长沙市长房物业管理公司;长房集团有限公司;2栋;560户;https://cs.lianjia.com/xiaoqu/3511063947655/
430100;cs;长沙;3511055074722;科院佳园;(天心新开铺)新姚北路166;9729;11月参考均价;112.98683496758;28.130580694758;链家网长沙站;长沙小区;天心小区;新开铺小区;科院佳园;2007年建成;板楼;1.2元/平米/月;暂无信息;暂无信息;5栋;277户;https://cs.lianjia.com/xiaoqu/3511055074722/
